pair,timestamp,bid,ask,last_trade,rolling_24_hour_volume,status,client_timestamp
"XBTZAR",1642390206663,"679436.00000000","679437.00000000","679437.00000000","78.12972300","ACTIVE",1642390206663
"XBTZAR",1642391106153,"678252.00000000","678573.00000000","678585.00000000","79.37938500","ACTIVE",1642391106153
"XBTZAR",1642392006864,"678555.00000000","679223.00000000","679215.00000000","80.05028100","ACTIVE",1642392006864
"XBTZAR",1642392906821,"678946.00000000","678950.00000000","678950.00000000","81.66539200","ACTIVE",1642392906821
"XBTZAR",1642393806804,"679484.00000000","680190.00000000","680193.00000000","82.47216200","ACTIVE",1642393806804
"XBTZAR",1642394706765,"678265.00000000","678902.00000000","678245.00000000","83.21828200","ACTIVE",1642394706765
"XBTZAR",1642395606576,"677604.00000000","677981.00000000","677603.00000000","84.51211200","ACTIVE",1642395606576
"XBTZAR",1642396506538,"674449.00000000","674450.00000000","673508.00000000","87.82884600","ACTIVE",1642396506538
"XBTZAR",1642397406488,"676528.00000000","676765.00000000","676739.00000000","88.38520600","ACTIVE",1642397406488
"XBTZAR",1642398307426,"677952.00000000","677953.00000000","677952.00000000","89.33694000","ACTIVE",1642398307426
"XBTZAR",1642399206495,"678072.00000000","678562.00000000","678074.00000000","91.83485700","ACTIVE",1642399206495
"XBTZAR",1642400106727,"676780.00000000","677268.00000000","677007.00000000","93.70025800","ACTIVE",1642400106727
"XBTZAR",1642401007335,"679660.00000000","680851.00000000","680513.00000000","94.43999600","ACTIVE",1642401007335
"XBTZAR",1642401907441,"679724.00000000","680381.00000000","679685.00000000","97.24095200","ACTIVE",1642401907441
"XBTZAR",1642402806975,"678595.00000000","679032.00000000","679028.00000000","98.75593400","ACTIVE",1642402806975
"XBTZAR",1642403707665,"679188.00000000","679192.00000000","679188.00000000","100.80740600","ACTIVE",1642403707665
"XBTZAR",1642404607291,"676921.00000000","678560.00000000","678571.00000000","106.27465700","ACTIVE",1642404607291
"XBTZAR",1642405508298,"676000.00000000","676001.00000000","676000.00000000","106.91223200","ACTIVE",1642405508298
"XBTZAR",1642406407272,"675222.00000000","675301.00000000","675475.00000000","106.81943100","ACTIVE",1642406407272
"XBTZAR",1642407307517,"676415.00000000","676735.00000000","676407.00000000","108.04613100","ACTIVE",1642407307517
"XBTZAR",1642408207206,"674720.00000000","674721.00000000","674720.00000000","109.43975400","ACTIVE",1642408207206
"XBTZAR",1642409106621,"677385.00000000","678178.00000000","678487.00000000","110.85080200","ACTIVE",1642409106621
"XBTZAR",1642410007283,"677309.00000000","678264.00000000","678306.00000000","112.59290000","ACTIVE",1642410007283
"XBTZAR",1642410906881,"678369.00000000","678370.00000000","678369.00000000","114.98735000","ACTIVE",1642410906881
"XBTZAR",1642411807743,"676530.00000000","676531.00000000","676531.00000000","114.98808600","ACTIVE",1642411807743
"XBTZAR",1642412707120,"676012.00000000","676630.00000000","676635.00000000","115.55500100","ACTIVE",1642412707120
"XBTZAR",1642413607494,"677652.00000000","677866.00000000","677651.00000000","117.84681600","ACTIVE",1642413607494
"XBTZAR",1642414506920,"677083.00000000","677572.00000000","677072.00000000","118.22613700","ACTIVE",1642414506920
"XBTZAR",1642415491509,"676067.00000000","676068.00000000","676067.00000000","119.83305300","ACTIVE",1642415491509
"XBTZAR",1642416307198,"675237.00000000","675238.00000000","675237.00000000","120.69207200","ACTIVE",1642416307198
"XBTZAR",1642417207974,"676032.00000000","676447.00000000","676012.00000000","120.91299100","ACTIVE",1642417207974
"XBTZAR",1642418107749,"676651.00000000","676972.00000000","676987.00000000","120.27466000","ACTIVE",1642418107749
"XBTZAR",1642419007796,"676696.00000000","676894.00000000","676896.00000000","121.90854200","ACTIVE",1642419007796
"XBTZAR",1642419907513,"676509.00000000","677249.00000000","676497.00000000","120.18851100","ACTIVE",1642419907513
"XBTZAR",1642420806944,"675575.00000000","676626.00000000","676639.00000000","121.25664300","ACTIVE",1642420806944
"XBTZAR",1642421707014,"673716.00000000","673965.00000000","673716.00000000","124.15888600","ACTIVE",1642421707014
"XBTZAR",1642422607084,"676999.00000000","677000.00000000","676999.00000000","127.10335500","ACTIVE",1642422607084
"XBTZAR",1642423507773,"676194.00000000","676195.00000000","676194.00000000","128.73987500","ACTIVE",1642423507773
"XBTZAR",1642424407152,"675027.00000000","675808.00000000","675866.00000000","127.19074400","ACTIVE",1642424407152
"XBTZAR",1642425307210,"675708.00000000","676000.00000000","675701.00000000","129.99151600","ACTIVE",1642425307210
"XBTZAR",1642426207351,"675652.00000000","676644.00000000","675652.00000000","128.95999700","ACTIVE",1642426207351
"XBTZAR",1642427107138,"675844.00000000","676009.00000000","675836.00000000","125.43882400","ACTIVE",1642427107138
"XBTZAR",1642428006928,"676612.00000000","676994.00000000","676610.00000000","126.31039900","ACTIVE",1642428006928
"XBTZAR",1642428907257,"676198.00000000","676442.00000000","676393.00000000","125.27999500","ACTIVE",1642428907257
"XBTZAR",1642429807428,"677935.00000000","677999.00000000","677999.00000000","128.62260200","ACTIVE",1642429807428
"XBTZAR",1642430706454,"677049.00000000","677433.00000000","677803.00000000","127.85479300","ACTIVE",1642430706454
"XBTZAR",1642431606795,"676112.00000000","676615.00000000","676200.00000000","130.53028200","ACTIVE",1642431606795
"XBTZAR",1642432506609,"674426.00000000","674985.00000000","674985.00000000","130.81209500","ACTIVE",1642432506609
"XBTZAR",1642433406763,"676199.00000000","676204.00000000","676196.00000000","130.82301500","ACTIVE",1642433406763
"XBTZAR",1642434306741,"675654.00000000","675913.00000000","675659.00000000","130.69647300","ACTIVE",1642434306741
"XBTZAR",1642435206599,"673702.00000000","673909.00000000","673700.00000000","130.82461700","ACTIVE",1642435206599
"XBTZAR",1642436106644,"670401.00000000","670402.00000000","670400.00000000","131.73398100","ACTIVE",1642436106644
"XBTZAR",1642437006871,"671325.00000000","671805.00000000","671819.00000000","133.92316500","ACTIVE",1642437006871
"XBTZAR",1642437907317,"670645.00000000","671473.00000000","670602.00000000","133.76390000","ACTIVE",1642437907317
"XBTZAR",1642438807279,"670289.00000000","671237.00000000","670244.00000000","133.70672800","ACTIVE",1642438807279
"XBTZAR",1642439707480,"667677.00000000","669319.00000000","669377.00000000","136.06074100","ACTIVE",1642439707480
"XBTZAR",1642440606675,"667100.00000000","668109.00000000","668000.00000000","135.97329000","ACTIVE",1642440606675
"XBTZAR",1642441506537,"669694.00000000","669900.00000000","669693.00000000","137.87366300","ACTIVE",1642441506537
"XBTZAR",1642442406616,"668000.00000000","668997.00000000","668997.00000000","135.91029800","ACTIVE",1642442406616
"XBTZAR",1642443306764,"667218.00000000","667599.00000000","667599.00000000","136.90711400","ACTIVE",1642443306764
"XBTZAR",1642444206538,"666800.00000000","667000.00000000","667000.00000000","137.39790100","ACTIVE",1642444206538
"XBTZAR",1642445106612,"667650.00000000","667651.00000000","667650.00000000","139.35895100","ACTIVE",1642445106612
"XBTZAR",1642446006671,"669625.00000000","669971.00000000","669619.00000000","140.49775800","ACTIVE",1642446006671
"XBTZAR",1642446906616,"669999.00000000","670000.00000000","669999.00000000","140.74513900","ACTIVE",1642446906616
"XBTZAR",1642447806646,"669229.00000000","669230.00000000","669230.00000000","142.24837400","ACTIVE",1642447806646
"XBTZAR",1642448706344,"670014.00000000","670015.00000000","670014.00000000","143.52689900","ACTIVE",1642448706344
"XBTZAR",1642449607258,"670891.00000000","670892.00000000","671112.00000000","144.62759600","ACTIVE",1642449607258
"XBTZAR",1642450507088,"670033.00000000","670234.00000000","670001.00000000","143.66995200","ACTIVE",1642450507088
"XBTZAR",1642451407009,"670001.00000000","670002.00000000","670001.00000000","144.28694700","ACTIVE",1642451407009
"XBTZAR",1642452307135,"668517.00000000","669066.00000000","669067.00000000","148.19326600","ACTIVE",1642452307135
"XBTZAR",1642453207273,"668391.00000000","668950.00000000","668871.00000000","146.37953000","ACTIVE",1642453207273
"XBTZAR",1642454107251,"667101.00000000","667993.00000000","668000.00000000","148.03268900","ACTIVE",1642454107251
"XBTZAR",1642455007301,"665000.00000000","665001.00000000","665000.00000000","148.68529800","ACTIVE",1642455007301
"XBTZAR",1642455906234,"662135.00000000","663420.00000000","663444.00000000","151.74389000","ACTIVE",1642455906234
"XBTZAR",1642456807168,"662500.00000000","662798.00000000","662799.00000000","153.88387500","ACTIVE",1642456807168
"XBTZAR",1642457707287,"661728.00000000","662720.00000000","662431.00000000","155.86897500","ACTIVE",1642457707287
"XBTZAR",1642458607208,"664439.00000000","664763.00000000","664770.00000000","156.67549700","ACTIVE",1642458607208
"XBTZAR",1642459507042,"671825.00000000","672086.00000000","671728.00000000","159.59900900","ACTIVE",1642459507042
"XBTZAR",1642460406780,"669091.00000000","669209.00000000","669210.00000000","165.22336600","ACTIVE",1642460406780
"XBTZAR",1642461306350,"670659.00000000","670835.00000000","670836.00000000","166.16838800","ACTIVE",1642461306350
"XBTZAR",1642462207209,"670257.00000000","670258.00000000","669781.00000000","167.03872800","ACTIVE",1642462207209
"XBTZAR",1642463107017,"671016.00000000","671017.00000000","671348.00000000","167.14482000","ACTIVE",1642463107017
"XBTZAR",1642464006876,"671024.00000000","671026.00000000","671024.00000000","168.49080300","ACTIVE",1642464006876
"XBTZAR",1642464906618,"672772.00000000","673051.00000000","672429.00000000","168.58073200","ACTIVE",1642464906618
"XBTZAR",1642465806424,"672666.00000000","672667.00000000","672667.00000000","169.29638400","ACTIVE",1642465806424
"XBTZAR",1642466706530,"672474.00000000","672712.00000000","672027.00000000","169.96533200","ACTIVE",1642466706530
"XBTZAR",1642467606464,"673158.00000000","673706.00000000","673868.00000000","170.77419400","ACTIVE",1642467606464
"XBTZAR",1642468507108,"673933.00000000","674310.00000000","673998.00000000","170.86826200","ACTIVE",1642468507108
"XBTZAR",1642469406920,"672918.00000000","673419.00000000","673438.00000000","170.91708200","ACTIVE",1642469406920
"XBTZAR",1642470306818,"671317.00000000","672148.00000000","673091.00000000","166.51265200","ACTIVE",1642470306818
"XBTZAR",1642471206824,"671399.00000000","671777.00000000","671428.00000000","166.33339500","ACTIVE",1642471206824
"XBTZAR",1642472106325,"670847.00000000","671125.00000000","670782.00000000","165.97510500","ACTIVE",1642472106325
"XBTZAR",1642473007060,"670027.00000000","670567.00000000","670725.00000000","166.26363600","ACTIVE",1642473007060
"XBTZAR",1642473906624,"671145.00000000","671146.00000000","671145.00000000","166.66343300","ACTIVE",1642473906624
"XBTZAR",1642474807087,"671034.00000000","671119.00000000","671034.00000000","167.63803400","ACTIVE",1642474807087
"XBTZAR",1642475706945,"670347.00000000","670688.00000000","670506.00000000","168.96658700","ACTIVE",1642475706945
"XBTZAR",1642476606555,"669176.00000000","670000.00000000","669825.00000000","168.24667900","ACTIVE",1642476606555
"XBTZAR",1642477507373,"667469.00000000","668680.00000000","668680.00000000","167.65209200","ACTIVE",1642477507373
"XBTZAR",1642478407356,"669084.00000000","669286.00000000","669286.00000000","166.55855600","ACTIVE",1642478407356
"XBTZAR",1642479307261,"667416.00000000","667810.00000000","667011.00000000","166.30225500","ACTIVE",1642479307261
"XBTZAR",1642480207180,"667434.00000000","668867.00000000","667305.00000000","170.51568400","ACTIVE",1642480207180
"XBTZAR",1642481106982,"668956.00000000","668957.00000000","668957.00000000","172.10533000","ACTIVE",1642481106982
"XBTZAR",1642482006868,"668290.00000000","668628.00000000","668290.00000000","175.69728800","ACTIVE",1642482006868
"XBTZAR",1642482906630,"670598.00000000","670599.00000000","670597.00000000","175.36641400","ACTIVE",1642482906630
"XBTZAR",1642483806458,"669640.00000000","670245.00000000","670245.00000000","176.75285700","ACTIVE",1642483806458
"XBTZAR",1642484706398,"669041.00000000","669876.00000000","670038.00000000","181.96809600","ACTIVE",1642484706398
"XBTZAR",1642485607259,"669134.00000000","669791.00000000","669796.00000000","178.52671000","ACTIVE",1642485607259
"XBTZAR",1642486507261,"669720.00000000","670727.00000000","669717.00000000","178.45604400","ACTIVE",1642486507261
"XBTZAR",1642487407398,"671363.00000000","671888.00000000","671890.00000000","178.93291100","ACTIVE",1642487407398
"XBTZAR",1642488306374,"672134.00000000","672201.00000000","672512.00000000","179.41808900","ACTIVE",1642488306374
"XBTZAR",1642489207259,"671309.00000000","671763.00000000","671313.00000000","188.32605000","ACTIVE",1642489207259
"XBTZAR",1642490107273,"670590.00000000","670591.00000000","670591.00000000","190.79568600","ACTIVE",1642490107273
"XBTZAR",1642491009058,"669193.00000000","669458.00000000","669189.00000000","188.85566800","ACTIVE",1642491009058
"XBTZAR",1642491906838,"667957.00000000","667958.00000000","667958.00000000","197.83140700","ACTIVE",1642491906838
"XBTZAR",1642492807411,"668373.00000000","669473.00000000","668923.00000000","198.38173800","ACTIVE",1642492807411
"XBTZAR",1642493706320,"664498.00000000","664520.00000000","664520.00000000","201.79522700","ACTIVE",1642493706320
"XBTZAR",1642494607365,"663000.00000000","663375.00000000","663260.00000000","203.33967100","ACTIVE",1642494607365
"XBTZAR",1642495507284,"663998.00000000","664000.00000000","664000.00000000","203.59578300","ACTIVE",1642495507284
"XBTZAR",1642496407265,"662170.00000000","662171.00000000","662171.00000000","206.85944200","ACTIVE",1642496407265
"XBTZAR",1642497307368,"661299.00000000","661300.00000000","661300.00000000","206.68467700","ACTIVE",1642497307368
"XBTZAR",1642498206514,"662154.00000000","664256.00000000","664124.00000000","209.05399000","ACTIVE",1642498206514
"XBTZAR",1642499106288,"666251.00000000","666524.00000000","666536.00000000","213.87851000","ACTIVE",1642499106288
"XBTZAR",1642500007243,"666326.00000000","666979.00000000","666325.00000000","215.24442500","ACTIVE",1642500007243
"XBTZAR",1642500907192,"667324.00000000","668474.00000000","667316.00000000","218.55111100","ACTIVE",1642500907192
"XBTZAR",1642501807049,"666819.00000000","666820.00000000","666819.00000000","221.17710700","ACTIVE",1642501807049
"XBTZAR",1642502707094,"667526.00000000","668148.00000000","667521.00000000","221.55983100","ACTIVE",1642502707094
"XBTZAR",1642503607530,"667082.00000000","667136.00000000","667082.00000000","221.99120400","ACTIVE",1642503607530
"XBTZAR",1642504506676,"666705.00000000","666706.00000000","666705.00000000","221.28244400","ACTIVE",1642504506676
"XBTZAR",1642505406813,"665545.00000000","665546.00000000","665545.00000000","221.45453300","ACTIVE",1642505406813
"XBTZAR",1642506306892,"663436.00000000","664426.00000000","663417.00000000","227.10773700","ACTIVE",1642506306892
"XBTZAR",1642507206954,"664856.00000000","664989.00000000","664855.00000000","226.82378500","ACTIVE",1642507206954
"XBTZAR",1642508107179,"662863.00000000","663422.00000000","662993.00000000","224.25553800","ACTIVE",1642508107179
"XBTZAR",1642509007317,"662996.00000000","663962.00000000","663988.00000000","229.71348300","ACTIVE",1642509007317
"XBTZAR",1642509906659,"662961.00000000","662963.00000000","662963.00000000","229.35749200","ACTIVE",1642509906659
"XBTZAR",1642510806948,"663618.00000000","664086.00000000","663618.00000000","230.48483100","ACTIVE",1642510806948
"XBTZAR",1642511706592,"661018.00000000","661694.00000000","661694.00000000","229.50640400","ACTIVE",1642511706592
"XBTZAR",1642512606642,"658900.00000000","659690.00000000","658900.00000000","231.45830300","ACTIVE",1642512606642
"XBTZAR",1642513506551,"658700.00000000","658707.00000000","658700.00000000","234.60564900","ACTIVE",1642513506551
"XBTZAR",1642514406716,"660730.00000000","660731.00000000","660731.00000000","236.32766100","ACTIVE",1642514406716
"XBTZAR",1642515306759,"659498.00000000","659499.00000000","659499.00000000","237.31402400","ACTIVE",1642515306759
"XBTZAR",1642516208816,"659729.00000000","659995.00000000","659729.00000000","235.85289600","ACTIVE",1642516208816
"XBTZAR",1642517106711,"658177.00000000","660597.00000000","660699.00000000","240.61701600","ACTIVE",1642517106711
"XBTZAR",1642518006721,"653913.00000000","656164.00000000","653902.00000000","243.74808200","ACTIVE",1642518006721
"XBTZAR",1642518906596,"659087.00000000","659098.00000000","659099.00000000","246.14814100","ACTIVE",1642518906596
"XBTZAR",1642519806561,"662007.00000000","663034.00000000","662685.00000000","247.36639200","ACTIVE",1642519806561
"XBTZAR",1642520706328,"662175.00000000","662315.00000000","662315.00000000","248.50709500","ACTIVE",1642520706328
"XBTZAR",1642521607517,"659341.00000000","660649.00000000","659340.00000000","249.85456300","ACTIVE",1642521607517
"XBTZAR",1642522506510,"658645.00000000","659402.00000000","659402.00000000","249.53994100","ACTIVE",1642522506510
"XBTZAR",1642523407367,"659667.00000000","660695.00000000","660710.00000000","246.74516900","ACTIVE",1642523407367
"XBTZAR",1642524307152,"661400.00000000","661500.00000000","661401.00000000","247.73301900","ACTIVE",1642524307152
"XBTZAR",1642525207152,"660547.00000000","660783.00000000","660783.00000000","248.95535600","ACTIVE",1642525207152
"XBTZAR",1642526107179,"659135.00000000","660486.00000000","658751.00000000","249.80153800","ACTIVE",1642526107179
"XBTZAR",1642527007288,"660500.00000000","660847.00000000","660500.00000000","250.17404800","ACTIVE",1642527007288
"XBTZAR",1642527907614,"661137.00000000","661789.00000000","661793.00000000","251.63121900","ACTIVE",1642527907614
"XBTZAR",1642528806672,"658230.00000000","658661.00000000","658004.00000000","256.41463300","ACTIVE",1642528806672
"XBTZAR",1642529706597,"659642.00000000","659962.00000000","659642.00000000","259.40546300","ACTIVE",1642529706597
"XBTZAR",1642530606788,"658659.00000000","659672.00000000","659660.00000000","262.94666100","ACTIVE",1642530606788
"XBTZAR",1642531507285,"659520.00000000","660824.00000000","659519.00000000","264.77349400","ACTIVE",1642531507285
"XBTZAR",1642532407540,"660500.00000000","661972.00000000","660495.00000000","268.69451100","ACTIVE",1642532407540
"XBTZAR",1642533307533,"660511.00000000","661986.00000000","660508.00000000","275.61492600","ACTIVE",1642533307533
"XBTZAR",1642534206671,"659947.00000000","661290.00000000","660433.00000000","275.34886100","ACTIVE",1642534206671
"XBTZAR",1642535106662,"661321.00000000","661956.00000000","661965.00000000","277.71729800","ACTIVE",1642535106662
"XBTZAR",1642536006807,"661579.00000000","662360.00000000","662369.00000000","278.59828800","ACTIVE",1642536006807
"XBTZAR",1642536906525,"661073.00000000","662491.00000000","662536.00000000","281.24281900","ACTIVE",1642536906525
"XBTZAR",1642537806636,"660935.00000000","660936.00000000","660935.00000000","281.79675300","ACTIVE",1642537806636
"XBTZAR",1642538706429,"660110.00000000","660111.00000000","660111.00000000","278.68753000","ACTIVE",1642538706429
"XBTZAR",1642539606548,"662279.00000000","662616.00000000","662278.00000000","279.89247500","ACTIVE",1642539606548
"XBTZAR",1642540506628,"665456.00000000","665785.00000000","665499.00000000","278.48135600","ACTIVE",1642540506628
"XBTZAR",1642541406719,"669984.00000000","670499.00000000","670327.00000000","281.15875900","ACTIVE",1642541406719
"XBTZAR",1642542306601,"672612.00000000","672996.00000000","672997.00000000","280.57110900","ACTIVE",1642542306601
"XBTZAR",1642543206459,"671433.00000000","672753.00000000","671315.00000000","280.56529300","ACTIVE",1642543206459
"XBTZAR",1642544106969,"670557.00000000","671813.00000000","671824.00000000","278.79920400","ACTIVE",1642544106969
"XBTZAR",1642545006894,"671001.00000000","671950.00000000","671954.00000000","278.65928600","ACTIVE",1642545006894
"XBTZAR",1642545906621,"675577.00000000","675821.00000000","675577.00000000","275.35541500","ACTIVE",1642545906621
"XBTZAR",1642546806573,"675003.00000000","675232.00000000","675285.00000000","273.48110600","ACTIVE",1642546806573
"XBTZAR",1642547707500,"675119.00000000","676484.00000000","676519.00000000","271.99434900","ACTIVE",1642547707500
"XBTZAR",1642548606694,"674741.00000000","675047.00000000","674757.00000000","271.71762100","ACTIVE",1642548606694
"XBTZAR",1642549506629,"673782.00000000","674831.00000000","674641.00000000","271.91576800","ACTIVE",1642549506629
"XBTZAR",1642550406763,"673373.00000000","673599.00000000","673600.00000000","270.71040600","ACTIVE",1642550406763
"XBTZAR",1642551306942,"671974.00000000","672877.00000000","671785.00000000","270.28478800","ACTIVE",1642551306942
"XBTZAR",1642552206918,"674045.00000000","674249.00000000","673409.00000000","268.59097100","ACTIVE",1642552206918
"XBTZAR",1642553107173,"670313.00000000","670996.00000000","671000.00000000","269.06852500","ACTIVE",1642553107173
"XBTZAR",1642554006910,"671042.00000000","672094.00000000","671001.00000000","268.59109900","ACTIVE",1642554006910
"XBTZAR",1642554906757,"671788.00000000","672149.00000000","672148.00000000","268.54440400","ACTIVE",1642554906757
"XBTZAR",1642555806850,"672585.00000000","673263.00000000","673263.00000000","268.53698200","ACTIVE",1642555806850
"XBTZAR",1642556706585,"672085.00000000","672370.00000000","672893.00000000","268.92966300","ACTIVE",1642556706585
"XBTZAR",1642557606350,"673170.00000000","674069.00000000","673120.00000000","269.14068000","ACTIVE",1642557606350
"XBTZAR",1642558507133,"673126.00000000","674124.00000000","674083.00000000","269.40557300","ACTIVE",1642558507133
"XBTZAR",1642559407018,"672985.00000000","673827.00000000","673195.00000000","269.06561300","ACTIVE",1642559407018
"XBTZAR",1642560307155,"673348.00000000","673797.00000000","673571.00000000","268.87762900","ACTIVE",1642560307155
"XBTZAR",1642561207349,"673185.00000000","673186.00000000","673185.00000000","267.83697300","ACTIVE",1642561207349
"XBTZAR",1642562107107,"672234.00000000","672523.00000000","672236.00000000","265.70250200","ACTIVE",1642562107107
"XBTZAR",1642563007142,"672230.00000000","673794.00000000","673798.00000000","265.80045800","ACTIVE",1642563007142
"XBTZAR",1642563907192,"666690.00000000","666944.00000000","666690.00000000","266.47931700","ACTIVE",1642563907192
"XBTZAR",1642564807376,"664170.00000000","664703.00000000","664706.00000000","268.56446800","ACTIVE",1642564807376
"XBTZAR",1642565706348,"662511.00000000","663582.00000000","661881.00000000","267.65379400","ACTIVE",1642565706348
"XBTZAR",1642566607360,"662121.00000000","662122.00000000","662121.00000000","264.43264000","ACTIVE",1642566607360
"XBTZAR",1642567507438,"660434.00000000","662382.00000000","660331.00000000","262.60389800","ACTIVE",1642567507438
"XBTZAR",1642568406352,"660502.00000000","662716.00000000","663010.00000000","258.37366700","ACTIVE",1642568406352
"XBTZAR",1642569307366,"662077.00000000","663888.00000000","663888.00000000","257.84105500","ACTIVE",1642569307366
"XBTZAR",1642570207308,"663279.00000000","663744.00000000","663267.00000000","257.14423800","ACTIVE",1642570207308
"XBTZAR",1642571106255,"661430.00000000","661857.00000000","661430.00000000","253.10682500","ACTIVE",1642571106255
"XBTZAR",1642572006549,"660997.00000000","661710.00000000","660612.00000000","253.14332700","ACTIVE",1642572006549
"XBTZAR",1642572906554,"662030.00000000","663198.00000000","662018.00000000","252.57251400","ACTIVE",1642572906554
"XBTZAR",1642573806625,"661132.00000000","662308.00000000","662310.00000000","250.57952800","ACTIVE",1642573806625
"XBTZAR",1642574706511,"661953.00000000","662060.00000000","662060.00000000","249.81259300","ACTIVE",1642574706511
"XBTZAR",1642575607088,"660527.00000000","662037.00000000","660526.00000000","243.49041800","ACTIVE",1642575607088
"XBTZAR",1642576506614,"657505.00000000","658570.00000000","657500.00000000","244.93331700","ACTIVE",1642576506614
"XBTZAR",1642578307151,"656005.00000000","656403.00000000","656403.00000000","239.27368500","ACTIVE",1642578307151
"XBTZAR",1642579208091,"655212.00000000","656311.00000000","656600.00000000","242.10316700","ACTIVE",1642579208091
"XBTZAR",1642580107838,"655604.00000000","655997.00000000","655997.00000000","238.06968300","ACTIVE",1642580107838
"XBTZAR",1642581007795,"653554.00000000","654281.00000000","654285.00000000","240.29933300","ACTIVE",1642581007795
"XBTZAR",1642581907338,"653873.00000000","654300.00000000","654300.00000000","245.63194400","ACTIVE",1642581907338
"XBTZAR",1642582807689,"653770.00000000","654995.00000000","654765.00000000","246.15809800","ACTIVE",1642582807689
"XBTZAR",1642583707227,"656120.00000000","656432.00000000","656432.00000000","247.99556700","ACTIVE",1642583707227
"XBTZAR",1642584607289,"656044.00000000","656485.00000000","656486.00000000","242.39834100","ACTIVE",1642584607289
"XBTZAR",1642585507339,"655733.00000000","657445.00000000","657480.00000000","241.05511700","ACTIVE",1642585507339
"XBTZAR",1642586407219,"656207.00000000","657250.00000000","657279.00000000","240.64059700","ACTIVE",1642586407219
"XBTZAR",1642587307964,"654044.00000000","654712.00000000","654712.00000000","237.17578700","ACTIVE",1642587307964
"XBTZAR",1642588207569,"654772.00000000","655198.00000000","654745.00000000","235.68925700","ACTIVE",1642588207569
"XBTZAR",1642589106802,"653530.00000000","653531.00000000","653531.00000000","235.68775500","ACTIVE",1642589106802
"XBTZAR",1642590007696,"654511.00000000","655000.00000000","654511.00000000","235.54135900","ACTIVE",1642590007696
"XBTZAR",1642590907214,"662202.00000000","663493.00000000","664000.00000000","240.42881000","ACTIVE",1642590907214
"XBTZAR",1642591808103,"660256.00000000","661166.00000000","661184.00000000","246.58669400","ACTIVE",1642591808103
"XBTZAR",1642592713331,"661639.00000000","662000.00000000","661638.00000000","242.17230900","ACTIVE",1642592713331
"XBTZAR",1642593607076,"661951.00000000","662267.00000000","661949.00000000","243.20909100","ACTIVE",1642593607076
"XBTZAR",1642594507549,"662943.00000000","662944.00000000","662943.00000000","243.87348200","ACTIVE",1642594507549
"XBTZAR",1642595407443,"662087.00000000","662879.00000000","662879.00000000","240.10858800","ACTIVE",1642595407443
"XBTZAR",1642596306922,"660501.00000000","660879.00000000","660879.00000000","241.04976300","ACTIVE",1642596306922
"XBTZAR",1642597207042,"661955.00000000","662950.00000000","661955.00000000","239.92507500","ACTIVE",1642597207042
"XBTZAR",1642598107294,"663856.00000000","664900.00000000","663854.00000000","242.48754700","ACTIVE",1642598107294
"XBTZAR",1642599006975,"662950.00000000","663701.00000000","663209.00000000","240.86220400","ACTIVE",1642599006975
"XBTZAR",1642599908154,"661836.00000000","662838.00000000","661836.00000000","240.83401400","ACTIVE",1642599908154
"XBTZAR",1642600807603,"664255.00000000","664554.00000000","664249.00000000","241.35062400","ACTIVE",1642600807603
"XBTZAR",1642601707484,"663044.00000000","664181.00000000","663027.00000000","242.22364000","ACTIVE",1642601707484
"XBTZAR",1642602608175,"663230.00000000","664200.00000000","663064.00000000","238.44361700","ACTIVE",1642602608175
"XBTZAR",1642603507885,"667700.00000000","668212.00000000","667700.00000000","238.85407200","ACTIVE",1642603507885
"XBTZAR",1642604407248,"667803.00000000","668144.00000000","667802.00000000","232.95701700","ACTIVE",1642604407248
